time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
104630,0.00,-0.08,254.07,40,34,0
104686,0.00,-0.08,254.05,40,36,0
104742,0.00,-0.08,254.04,40,36,0
104798,0.00,-0.08,254.04,40,36,0
104854,0.00,-0.08,254.05,41,36,0
104910,0.00,-0.08,254.06,41,36,0
104966,0.00,-0.08,254.08,41,34,0
105022,0.00,-0.08,254.11,41,34,0
105078,0.00,-0.08,254.14,41,36,0
105134,0.00,-0.07,254.18,41,34,0
105190,0.00,-0.07,254.22,42,34,0
105246,0.00,-0.06,254.26,42,36,0
105302,0.00,-0.06,254.31,42,36,0
105358,0.00,-0.06,254.36,42,40,0
105414,0.00,-0.05,254.42,42,40,0
105470,0.00,-0.05,254.47,42,40,0
105526,0.00,-0.04,254.52,42,40,0
105582,0.00,-0.04,254.57,42,40,0
105638,0.00,-0.03,254.63,42,40,0
105694,0.00,-0.03,254.67,42,40,0
105750,0.00,-0.02,254.72,43,40,0
105806,0.00,-0.02,254.76,43,39,0
105862,0.00,-0.02,254.80,43,40,0
105918,0.00,-0.01,254.83,43,40,0
105974,0.00,-0.01,254.87,43,40,0
106030,0.00,-0.00,254.90,43,40,0
106086,0.00,-0.00,254.92,43,40,0
106142,0.00,-0.00,254.94,43,39,0
106198,0.00,-0.00,254.95,43,40,0
106254,0.00,-0.00,254.95,43,40,0
106311,0.00,-0.00,254.94,44,40,0
106367,0.00,-0.00,254.93,44,39,0
106423,0.00,-0.00,254.91,44,40,0
106479,0.00,-0.01,254.87,44,40,0
106535,0.00,-0.02,254.82,45,40,0
106591,0.00,-0.02,254.76,45,40,0
106647,0.00,-0.03,254.68,46,40,0
106703,0.00,-0.04,254.59,46,40,0
106759,0.00,-0.04,254.50,47,40,0
106815,0.00,-0.05,254.40,47,40,0
106871,0.00,-0.06,254.30,48,40,0
106927,0.00,-0.07,254.21,48,43,0
106983,0.00,-0.08,254.12,49,43,0
107039,0.00,-0.08,254.03,49,43,0
107095,0.00,-0.09,253.96,49,43,0
107151,0.00,-0.10,253.90,49,42,0
107207,0.00,-0.10,253.86,50,43,0
107263,0.00,-0.10,253.82,50,43,0
107319,0.00,-0.11,253.79,50,47,0
107375,0.00,-0.11,253.77,51,47,0
107431,0.00,-0.11,253.76,51,47,0
107487,0.00,-0.11,253.75,51,47,0
107543,0.00,-0.11,253.75,52,47,0
107599,0.00,-0.11,253.75,52,47,0
107655,0.00,-0.11,253.76,52,47,0
107711,0.00,-0.11,253.78,53,47,0
107767,0.00,-0.10,253.81,53,47,0
107823,0.00,-0.10,253.85,53,47,0
107879,0.00,-0.10,253.89,53,47,0
107935,0.00,-0.09,253.95,53,47,0
107991,0.00,-0.09,254.01,54,47,0
108047,0.00,-0.08,254.08,54,47,0
108103,0.00,-0.07,254.16,54,47,0
108159,0.00,-0.07,254.25,54,47,0
108215,0.00,-0.06,254.34,54,47,0
108271,0.00,-0.05,254.42,54,47,0
108327,0.00,-0.04,254.51,54,50,0
108383,0.00,-0.04,254.60,54,49,0
108439,0.00,-0.03,254.68,54,49,0
108495,0.00,-0.02,254.77,54,50,0
108551,0.00,-0.01,254.85,54,50,0
108607,0.00,-0.00,254.94,53,50,0
108663,0.00,0.00,255.04,53,50,0
108719,0.00,0.01,255.14,53,50,0
108775,0.00,0.02,255.25,52,50,0
108831,0.00,0.03,255.36,52,50,0
108887,0.00,0.04,255.46,52,49,0
108943,0.00,0.05,255.56,51,50,0
108999,0.00,0.06,255.67,51,50,0
109055,0.00,0.07,255.76,51,50,0
109111,0.00,0.07,255.85,50,50,0
109167,0.00,0.08,255.94,50,50,0
109223,0.00,0.09,256.02,49,50,0
109279,0.00,0.10,256.09,49,50,0
109335,0.00,0.10,256.15,49,50,0
109391,0.00,0.11,256.21,48,50,0
109447,0.00,0.11,256.26,48,50,0
109503,0.00,0.11,256.29,48,50,0
109559,0.00,0.12,256.32,47,50,0
109615,0.00,0.12,256.32,47,50,0
109671,0.00,0.12,256.32,47,50,0
109727,0.00,0.11,256.30,47,50,0
109783,0.00,0.11,256.27,46,50,0
109839,0.00,0.11,256.23,46,50,0
109894,0.00,0.10,256.18,46,49,0
109950,0.00,0.10,256.12,46,50,0
110006,0.00,0.09,256.04,46,49,0
110062,0.00,0.08,255.96,46,50,0
110118,0.00,0.08,255.87,46,50,0
110174,0.00,0.07,255.78,46,50,0
110230,0.00,0.06,255.68,46,50,0
110286,0.00,0.05,255.57,46,50,0
110342,0.00,0.04,255.46,46,50,0
110398,0.00,0.03,255.36,46,50,0
110454,0.00,0.02,255.26,46,50,0
110510,0.00,0.01,255.16,46,50,0
110566,0.00,0.00,255.08,46,50,0
110622,0.00,0.00,255.01,46,50,0
110678,0.00,-0.00,254.95,46,50,0
110734,0.00,-0.01,254.89,46,50,0
110790,0.00,-0.01,254.84,46,50,0
110846,0.00,-0.02,254.79,46,50,0
110902,0.00,-0.02,254.75,46,50,0
110958,0.00,-0.02,254.72,46,50,0
111014,0.00,-0.03,254.69,46,50,0
111070,0.00,-0.03,254.66,46,50,0
111126,0.00,-0.03,254.65,46,50,0
111182,0.00,-0.03,254.63,46,50,0
111238,0.00,-0.03,254.63,46,50,0
111294,0.00,-0.03,254.62,46,50,0
111350,0.00,-0.03,254.62,46,50,0
111406,0.00,-0.03,254.63,46,50,0
111462,0.00,-0.03,254.65,46,50,0
111518,0.00,-0.03,254.67,46,50,0
111574,0.00,-0.03,254.70,46,50,0
111630,0.00,-0.02,254.74,46,50,0
111686,0.00,-0.02,254.77,46,50,0
111742,0.00,-0.02,254.82,46,50,0
111798,0.00,-0.01,254.87,46,50,0
111854,0.00,-0.00,254.92,46,50,0
111910,0.00,-0.00,254.98,45,50,0
111966,0.00,0.00,255.03,45,50,0
112022,0.00,0.00,255.09,45,50,0
112078,0.00,0.01,255.13,45,50,0
112134,0.00,0.01,255.16,45,50,0
112190,0.00,0.02,255.19,45,50,0
112246,0.00,0.02,255.21,46,49,0
112302,0.00,0.02,255.22,46,50,0
112358,0.00,0.02,255.22,46,50,0
112414,0.00,0.02,255.21,46,50,0
112470,0.00,0.02,255.19,46,50,0
112526,0.00,0.01,255.17,46,50,0
112582,0.00,0.01,255.14,46,50,0
112637,0.00,0.00,255.10,46,50,0
112693,0.00,0.00,255.07,46,50,0
112749,0.00,0.00,255.04,46,50,0
112805,0.00,0.00,255.01,46,50,0
112861,0.00,-0.00,254.99,46,50,0
112917,0.00,-0.00,254.97,46,50,0
112973,0.00,-0.00,254.95,46,50,0
113029,0.00,-0.00,254.94,46,50,0
113085,0.00,-0.00,254.92,46,50,0
113141,0.00,-0.00,254.91,46,50,0
113197,0.00,-0.00,254.90,46,50,0
113254,0.00,-0.01,254.88,46,50,0
113310,0.00,-0.01,254.87,46,50,0
113366,0.00,-0.01,254.86,47,50,0
113422,0.00,-0.01,254.85,47,50,0
113478,0.00,-0.01,254.84,47,50,0
113534,0.00,-0.01,254.83,47,50,0
113590,0.00,-0.02,254.82,47,50,0
113646,0.00,-0.02,254.81,47,50,0
113702,0.00,-0.02,254.80,47,50,0
113758,0.00,-0.02,254.79,47,50,0
113814,0.00,-0.02,254.77,47,50,0
113870,0.00,-0.02,254.76,48,50,0
113926,0.00,-0.02,254.73,48,50,0
113982,0.00,-0.03,254.71,48,50,0
114038,0.00,-0.03,254.69,48,50,0
114094,0.00,-0.03,254.65,48,49,0
114150,0.00,-0.03,254.61,49,50,0
114206,0.00,-0.04,254.57,49,50,0
114262,0.00,-0.04,254.51,50,50,0
114318,0.00,-0.05,254.45,50,50,0
114374,0.00,-0.05,254.38,51,50,0
114430,0.00,-0.06,254.31,51,50,0
114486,0.00,-0.07,254.25,51,50,0
114542,0.00,-0.07,254.19,52,50,0
114598,0.00,-0.08,254.13,52,49,0
114654,0.00,-0.08,254.07,52,50
NEW SETPOINT=10.72
115718,10.72,-0.09,254.02,2000,50,0
115774,10.72,-0.09,253.99,309,50,0
115830,10.72,-0.09,253.98,355,190,0
115886,10.72,-0.09,254.00,400,302,0
115942,10.72,-0.08,254.10,445,338,0
115999,10.72,-0.06,254.29,489,394,0
116055,10.72,-0.04,254.60,532,441,0
116111,10.72,0.00,255.07,573,484,0
116167,10.72,0.06,255.71,614,529,0
116223,10.72,0.14,256.57,654,573,0
116279,10.72,0.23,257.64,693,596,0
116335,10.72,0.35,258.95,730,643,0
116392,10.72,0.48,260.50,766,687,0
116448,10.72,0.64,262.29,801,730,0
116504,10.72,0.82,264.34,835,738,0
116560,10.72,1.02,266.62,868,797,0
116616,10.72,1.24,269.14,899,833,0
116672,10.72,1.48,271.87,930,848,0
116728,10.72,1.74,274.81,959,892,0
116784,10.72,2.02,277.94,987,931,0
116841,10.72,2.30,281.23,1014,935,0
116897,10.72,2.61,284.66,1040,981,0
116953,10.72,2.92,288.23,1064,1015,0
117009,10.72,3.25,291.92,1087,1018,0
117065,10.72,3.58,295.72,1109,1059,0
117122,10.72,3.92,299.60,1130,1089,0
117178,10.72,4.27,303.55,1149,1091,0
117234,10.72,4.62,307.54,1167,1124,0
117290,10.72,4.97,311.55,1184,1149,0
117346,10.72,5.32,315.55,1200,1149,0
117403,10.72,5.67,319.53,1216,1178,0
117459,10.72,6.02,323.47,1230,1201,0
117515,10.72,6.36,327.34,1243,1201,0
117571,10.72,6.69,331.14,1255,1219,0
117628,10.72,7.02,334.85,1266,1244
117684,10.72,7.33,338.44,1276,1243,0
117740,10.72,7.64,341.92,1285,1245,0
117796,10.72,7.93,345.27,1294,1278,0
117852,10.72,8.22,348.48,1302,1278,0
117909,10.72,8.49,351.54,1309,1288,0
117965,10.72,8.74,354.46,1315,1301,0
118021,10.72,8.98,357.22,1321,1302,0
118077,10.72,9.21,359.84,1326,1302,0
118133,10.72,9.43,362.30,1330,1319,0
118190,10.72,9.63,364.61,1333,1320,0
118246,10.72,9.82,366.76,1336,1319,0
118302,10.72,10.00,368.75,1339,1325,0
118358,10.72,10.16,370.59,1342,1333,0
118415,10.72,10.31,372.26,1343,1331,0
118471,10.72,10.44,373.79,1345,1332,0
118527,10.72,10.56,375.18,1346,1340,0
118583,10.72,10.67,376.42,1347,1338,0
118640,10.72,10.77,377.53,1347,1338,0
118696,10.72,10.85,378.50,1348,1338,0
118752,10.72,10.93,379.35,1348,1342,0
118808,10.72,10.99,380.07,1348,1340,0
118865,10.72,11.04,380.67,1348,1340,0
118921,10.72,11.09,381.16,1347,1345,0
118977,10.72,11.12,381.55,1347,1343,0
119034,10.72,11.15,381.84,1347,1339,0
119090,10.72,11.17,382.05,1346,1340,0
119146,10.72,11.18,382.18,1345,1341,0
119202,10.72,11.18,382.24,1345,1341,0
119259,10.72,11.18,382.23,1344,1338
119315,10.72,11.18,382.17,1343,1335,0
119371,10.72,11.17,382.04,1343,1338,0
119427,10.72,11.15,381.88,1342,1340,0
119484,10.72,11.13,381.67,1341,1337,0
119540,10.72,11.11,381.43,1341,1334
119596,10.72,11.09,381.17,1340,1333,0
119653,10.72,11.06,380.89,1340,1333,0
119709,10.72,11.04,380.60,1339,1335,0
119765,10.72,11.01,380.29,1338,1337,0
119821,10.72,10.99,379.99,1338,1333,0
119878,10.72,10.96,379.68,1337,1331,0
119934,10.72,10.93,379.38,1337,1329,0
119990,10.72,10.91,379.08,1337,1329,0
120046,10.72,10.88,378.78,1336,1334,0
120103,10.72,10.85,378.50,1336,1332,0
120159,10.72,10.83,378.23,1336,1328,0
120215,10.72,10.81,377.97,1336,1328,0
120272,10.72,10.79,377.72,1336,1329,0
120328,10.72,10.77,377.49,1336,1331,0
120384,10.72,10.75,377.28,1336,1328,0
120440,10.72,10.73,377.07,1336,1327,0
120497,10.72,10.71,376.88,1336,1332,0
120553,10.72,10.70,376.71,1336,1332,0
120609,10.72,10.68,376.53,1336,1332
NEW SETPOINT=0.00
121677,0.00,10.67,376.37,0,1329,0
121733,0.00,10.65,376.21,0,1333,0
121789,0.00,10.64,376.03,0,1193,0
121845,0.00,10.61,375.75,0,661,0
121902,0.00,10.57,375.25,0,102,0
121958,0.00,10.49,374.41,0,3,0
122013,0.00,10.38,373.11,0,0,0
122069,0.00,10.22,371.28,0,0,0
122125,0.00,10.01,368.87,0,0,0
122181,0.00,9.75,365.89,0,0,0
122237,0.00,9.43,362.33,0,0,0
122293,0.00,9.07,358.24,0,0,0
122349,0.00,8.67,353.66,0,0,0
122405,0.00,8.23,348.64,0,0,0
122460,0.00,7.76,343.26,0,0,0
122516,0.00,7.26,337.58,0,0,0
122572,0.00,6.74,331.68,0,0,0
122628,0.00,6.21,325.63,0,0,0
122684,0.00,5.67,319.50,0,0,0
122740,0.00,5.13,313.37,0,0,0
122796,0.00,4.60,307.29,0,0,0
122851,0.00,4.07,301.34,0,0,0
122907,0.00,3.56,295.56,0,0,0
122963,0.00,3.08,290.01,0,0,0
123019,0.00,2.61,284.72,0,0,0
123075,0.00,2.17,279.73,0,0,0
123131,0.00,1.76,275.07,0,0,0
123187,0.00,1.38,270.75,0,0,0
123242,0.00,1.04,266.78,0,0,0
123298,0.00,0.72,263.18,0,0,0
123354,0.00,0.44,259.95,0,0,0
123410,0.00,0.18,257.09,0,0,0
123466,0.00,-0.04,254.59,0,0,0
123522,0.00,-0.23,252.44,0,0,0
123578,0.00,-0.39,250.62,0,0,0
123634,0.00,-0.52,249.11,0,0
NEW SETPOINT=5.68
124693,5.68,-0.63,247.89,1452,0,0
124749,5.68,-0.71,246.93,200,0,0
124805,5.68,-0.77,246.22,224,132,0
124861,5.68,-0.81,245.76,248,209,0
124918,5.68,-0.83,245.52,272,218,0
124974,5.68,-0.83,245.51,295,246,0
125030,5.68,-0.82,245.72,318,264,0
125086,5.68,-0.78,246.13,341,287,0
125142,5.68,-0.73,246.73,364,317,0
125198,5.68,-0.66,247.50,386,341,0
125254,5.68,-0.58,248.44,408,353,0
125310,5.68,-0.48,249.52,430,386,0
125366,5.68,-0.38,250.73,451,397,0
125423,5.68,-0.26,252.06,472,426,0
125479,5.68,-0.13,253.50,492,456,0
125535,5.68,0.00,255.04,511,461,0
125591,5.68,0.15,256.66,531,488,0
125647,5.68,0.30,258.36,549,509,0
125703,5.68,0.45,260.13,567,510,0
125759,5.68,0.61,261.96,584,550,0
125815,5.68,0.78,263.86,600,551,0
125871,5.68,0.95,265.80,616,580,0
125927,5.68,1.13,267.80,631,598,0
125983,5.68,1.30,269.85,645,606,0
126039,5.68,1.49,271.94,659,630,0
126095,5.68,1.68,274.06,671,633,0
126152,5.68,1.86,276.22,683,656,0
126208,5.68,2.06,278.39,695,669,0
126264,5.68,2.25,280.57,705,669,0
126320,5.68,2.44,282.75,715,692,0
126376,5.68,2.63,284.92,725,692,0
126432,5.68,2.82,287.08,734,694,0
126488,5.68,3.01,289.21,742,729,0
126544,5.68,3.19,291.30,749,730,0
126600,5.68,3.37,293.36,756,730,0
126656,5.68,3.55,295.38,763,750,0
126712,5.68,3.72,297.34,769,751,0
126768,5.68,3.89,299.24,774,752,0
126824,5.68,4.05,301.08,779,770,0
126880,5.68,4.21,302.85,784,770,0
126936,5.68,4.35,304.54,788,770,0
126992,5.68,4.50,306.15,792,780,0
127049,5.68,4.63,307.67,795,782,0
127105,5.68,4.76,309.11,799,781,0
127161,5.68,4.87,310.45,801,792,0
127217,5.68,4.98,311.70,804,793,0
127273,5.68,5.09,312.86,806,792,0
127329,5.68,5.18,313.93,808,802,0
127385,5.68,5.27,314.91,810,802,0
127441,5.68,5.34,315.80,812,802,0
127497,5.68,5.42,316.61,813,803,0
127553,5.68,5.48,317.35,814,807,0
127609,5.68,5.54,318.00,815,806,0
127665,5.68,5.59,318.59,816,811,0
127721,5.68,5.64,319.11,816,811,0
127777,5.68,5.68,319.58,817,811,0
127834,5.68,5.71,319.98,817,810,0
127890,5.68,5.74,320.33,817,810,0
127946,5.68,5.77,320.63,817,810,0
128002,5.68,5.79,320.88,818,809,0
128058,5.68,5.81,321.08,818,811,0
128114,5.68,5.82,321.24,817,816,0
128170,5.68,5.83,321.37,817,817,0
128226,5.68,5.84,321.46,817,816,0
128282,5.68,5.85,321.52,817,817,0
128338,5.68,5.85,321.56,817,817,0
128394,5.68,5.85,321.58,816,816,0
128450,5.68,5.85,321.59,816,816,0
128506,5.68,5.85,321.59,815,816,0
128562,5.68,5.85,321.59,814,817,0
128618,5.68,5.85,321.59,814,817,0
128675,5.68,5.85,321.60,813,817,0
128731,5.68,5.85,321.60,812,817,0
128787,5.68,5.85,321.60,811,816,0
128843,5.68,5.85,321.60,811,817,0
128899,5.68,5.85,321.60,810,817,0
128955,5.68,5.85,321.60,809,817,0
129011,5.68,5.85,321.61,808,817,0
129067,5.68,5.85,321.61,808,812,0
129123,5.68,5.85,321.61,807,813,0
129179,5.68,5.85,321.60,806,814,0
129235,5.68,5.85,321.59,806,813,0
129291,5.68,5.85,321.58,805,813,0
129347,5.68,5.85,321.56,804,807,0
129403,5.68,5.85,321.52,804,807,0
129459,5.68,5.84,321.48,804,806,0
129516,5.68,5.84,321.42,803,807,0
129572,5.68,5.83,321.34,803,807,0
129628,5.68,5.82,321.26,803,807
NEW SETPOINT=0.00
130691,0.00,5.82,321.17,0,807,0
130747,0.00,5.81,321.07,0,807,0
130803,0.00,5.80,320.95,0,666,0
130859,0.00,5.78,320.76,0,157,0
130915,0.00,5.75,320.42,0,6,0
130971,0.00,5.70,319.88,0,1,0
131027,0.00,5.63,319.07,0,1,0
131083,0.00,5.53,317.97,0,1,0
131139,0.00,5.41,316.56,0,1,0
131195,0.00,5.26,314.83,0,0,0
131250,0.00,5.08,312.79,0,1,0
131306,0.00,4.87,310.46,0,1,0
131362,0.00,4.65,307.87,0,0,0
131418,0.00,4.40,305.04,0,0,0
131474,0.00,4.13,302.02,0,0,0
131530,0.00,3.85,298.86,0,0,0
131586,0.00,3.57,295.57,0,1,0
131641,0.00,3.27,292.22,0,0,0
131697,0.00,2.97,288.83,0,0,0
131753,0.00,2.68,285.45,0,1,0
131809,0.00,2.38,282.10,0,1,0
131865,0.00,2.09,278.82,0,0,0
131921,0.00,1.81,275.63,0,0,0
131977,0.00,1.54,272.56,0,0,0
132032,0.00,1.29,269.63,0,1,0
132088,0.00,1.04,266.85,0,0,0
132144,0.00,0.81,264.24,0,0,0
132200,0.00,0.60,261.79,0,1,0
132256,0.00,0.40,259.53,0,1,0
132312,0.00,0.22,257.45,0,0,0
132368,0.00,0.05,255.56,0,0,0
132423,0.00,-0.10,253.87,0,0,0
132479,0.00,-0.23,252.36,0,0,0
132535,0.00,-0.35,251.04,0,1,0
132591,0.00,-0.45,249.90,0,0,0
132647,0.00,-0.53,248.93,0,1,0
132703,0.00,-0.60,248.12,0,0,0
132759,0.00,-0.66,247.46,0,1,0
132815,0.00,-0.71,246.93,0,1,0
132871,0.00,-0.74,246.54,0,0,0
132927,0.00,-0.77,246.26,0,0,0
132983,0.00,-0.78,246.10,0,0,0
133038,0.00,-0.79,246.02,0,0,0
133094,0.00,-0.79,246.03,0,0,0
133150,0.00,-0.78,246.10,0,0,0
133206,0.00,-0.77,246.22,0,0,0
133262,0.00,-0.76,246.39,0,0,1
133318,0.00,-0.74,246.60,0,0,1
133374,0.00,-0.72,246.83,0,0,1
133430,0.00,-0.69,247.09,0,0,1
133486,0.00,-0.67,247.37,0,0,1
133542,0.00,-0.65,247.66,0,0,1
133597,0.00,-0.62,247.95,0,0,1
133653,0.00,-0.59,248.23,0,0,1
133709,0.00,-0.57,248.51,0,0,1
133765,0.00,-0.55,248.77,0,0,1
133821,0.00,-0.53,249.01,0,0,1
133877,0.00,-0.51,249.22,0,0,1
133933,0.00,-0.49,249.41,0,0,1
133989,0.00,-0.48,249.57,0,0,1
134045,0.00,-0.46,249.71,0,0,1
134101,0.00,-0.45,249.83,0,0,1
134157,0.00,-0.45,249.92,0,0,1
134212,0.00,-0.44,250.00,0,0,1
134268,0.00,-0.43,250.06,0,0,1
134324,0.00,-0.43,250.11,0,0,1
134380,0.00,-0.43,250.14,0,0,1
134436,0.00,-0.42,250.17,0,0,1
134492,0.00,-0.42,250.19,0,0,1
134548,0.00,-0.42,250.21,0,0,1
134604,0.00,-0.42,250.22,0,0,1
134660,0.00,-0.42,250.23,0,0,1
134716,0.00,-0.42,250.23,0,0,1
134772,0.00,-0.42,250.24,0,0,1
134827,0.00,-0.42,250.24,0,0,1
134883,0.00,-0.42,250.24,0,0,1
134939,0.00,-0.42,250.24,0,0,1
134995,0.00,-0.42,250.24,0,0,1
135051,0.00,-0.42,250.24,0,0,1
135107,0.00,-0.42,250.24,0,0,1
135163,0.00,-0.42,250.24,0,0,1
135219,0.00,-0.42,250.23,0,0,1
135275,0.00,-0.42,250.23,0,0,1
135331,0.00,-0.42,250.24,0,0,1
135386,0.00,-0.42,250.24,0,0,1
135442,0.00,-0.42,250.25,0,0,1
135498,0.00,-0.42,250.26,0,0,1
135554,0.00,-0.42,250.27,0,0,1
135610,0.00,-0.41,250.29,0,0,1
135666,0.00,-0.41,250.30,0,0,1
135722,0.00,-0.41,250.33,0,0,1
135778,0.00,-0.41,250.35,0,0,1
135834,0.00,-0.41,250.38,0,0,1
135890,0.00,-0.40,250.41,0,0,1
135946,0.00,-0.40,250.44,0,0,1
136001,0.00,-0.40,250.48,0,0,1
136057,0.00,-0.39,250.51,0,0,1
136113,0.00,-0.39,250.55,0,0,1
136169,0.00,-0.39,250.59,0,1,1
136225,0.00,-0.38,250.63,0,0,1
136281,0.00,-0.38,250.67,0,0,1
136337,0.00,-0.38,250.71,0,0,1
136393,0.00,-0.37,250.76,0,0,1
136449,0.00,-0.37,250.82,0,0,1
136505,0.00,-0.36,250.88,0,0,1
136560,0.00,-0.36,250.95,0,0,1
136616,0.00,-0.35,251.02,0,0,1
136672,0.00,-0.34,251.10,0,0,1
136728,0.00,-0.34,251.17,0,0,1
136784,0.00,-0.33,251.25,0,0,1
136840,0.00,-0.32,251.33,0,0,1
136896,0.00,-0.32,251.39,0,0,1
136952,0.00,-0.31,251.45,0,0,1
137008,0.00,-0.31,251.49,0,0,1
137064,0.00,-0.31,251.52,0,0,1
137119,0.00,-0.30,251.54,0,0,1
137175,0.00,-0.30,251.55,0,1,1
137231,0.00,-0.30,251.55,0,0,1
137287,0.00,-0.30,251.55,0,0,1
137343,0.00,-0.30,251.54,0,0,1
137399,0.00,-0.31,251.52,0,0,1
137455,0.00,-0.31,251.50,0,0,1
137511,0.00,-0.31,251.47,0,0,1
137567,0.00,-0.31,251.44,0,0,1
137623,0.00,-0.32,251.41,0,0,1
137679,0.00,-0.32,251.37,0,0,1
137734,0.00,-0.32,251.32,0,0,1
NEW SETPOINT=5.68
138794,5.68,-0.33,251.28,1422,0,1
138850,5.68,-0.33,251.23,172,0,1
138906,5.68,-0.34,251.18,198,137,1
138962,5.68,-0.34,251.16,223,187,1
139018,5.68,-0.34,251.18,248,184,1
139075,5.68,-0.33,251.25,273,221,1
139131,5.68,-0.32,251.37,297,240,1
139187,5.68,-0.30,251.55,321,264,1
139243,5.68,-0.28,251.81,345,292,1
139299,5.68,-0.25,252.14,368,321,1
139355,5.68,-0.21,252.55,391,324,1
139411,5.68,-0.17,253.06,413,363,1
139467,5.68,-0.12,253.66,435,391,1
139523,5.68,-0.06,254.35,456,408,1
139580,5.68,0.01,255.15,477,433,1
139636,5.68,0.09,256.05,497,446,1
139692,5.68,0.18,257.06,517,471,1
139748,5.68,0.28,258.18,536,493,1
139804,5.68,0.39,259.40,555,503,1
139860,5.68,0.50,260.71,572,536,1
139916,5.68,0.63,262.12,590,544,1
139972,5.68,0.76,263.62,606,567,1
140028,5.68,0.90,265.20,622,590,1
140084,5.68,1.04,266.85,638,596,1
140140,5.68,1.19,268.58,653,621,1
140196,5.68,1.35,270.37,667,624,1
140252,5.68,1.51,272.22,680,649,1
140308,5.68,1.68,274.13,693,667,1
140364,5.68,1.85,276.08,705,669,1
140420,5.68,2.03,278.06,716,688,1
140476,5.68,2.20,280.07,727,709,1
140532,5.68,2.38,282.09,737,712,1
140589,5.68,2.56,284.13,747,711,1
140645,5.68,2.74,286.16,756,736,1
140701,5.68,2.92,288.19,764,736,1
140757,5.68,3.09,290.20,772,753,1
140813,5.68,3.27,292.19,779,753,1
140869,5.68,3.44,294.15,786,771,1
140925,5.68,3.61,296.08,792,771,1
140981,5.68,3.78,297.96,798,783,1
141037,5.68,3.94,299.80,803,787,1
141093,5.68,4.09,301.57,808,793,1
141149,5.68,4.24,303.28,812,801,1
141205,5.68,4.39,304.92,816,801,1
141261,5.68,4.52,306.48,820,802,1
141317,5.68,4.66,307.97,823,812,1
141373,5.68,4.78,309.39,826,813,1
141429,5.68,4.90,310.74,828,813,1
141485,5.68,5.01,312.01,831,822,1
141542,5.68,5.12,313.20,832,823,1
141598,5.68,5.21,314.33,834,822,1
141654,5.68,5.31,315.38,835,830,1
141710,5.68,5.39,316.35,836,830,1
141766,5.68,5.47,317.24,837,830,1
141822,5.68,5.54,318.05,838,830,1
141878,5.68,5.61,318.79,838,829,1
141934,5.68,5.66,319.45,839,831,1
141990,5.68,5.72,320.03,839,835,1
142046,5.68,5.76,320.55,839,835,1
142102,5.68,5.80,321.00,839,834,1
142158,5.68,5.83,321.39,839,835,1
142214,5.68,5.86,321.73,838,835,1
142271,5.68,5.89,322.03,838,835,1
142327,5.68,5.91,322.28,837,835,1
142383,5.68,5.93,322.50,836,834,1
142439,5.68,5.95,322.69,836,834,1
142495,5.68,5.96,322.84,835,834,1
142551,5.68,5.97,322.96,834,834,1
142607,5.68,5.98,323.05,833,834,1
142663,5.68,5.99,323.12,832,835,1
142719,5.68,5.99,323.16,831,835,1
142775,5.68,5.99,323.17,830,834,1
142831,5.68,5.99,323.17,829,834,1
142887,5.68,5.99,323.16,828,834,1
142943,5.68,5.99,323.13,827,835,1
142999,5.68,5.98,323.09,826,835,1
143056,5.68,5.98,323.04,825,830,1
143112,5.68,5.98,322.98,824,831,1
143168,5.68,5.97,322.92,824,830,1
143224,5.68,5.96,322.84,823,831,1
143280,5.68,5.95,322.75,822,831,1
143336,5.68,5.95,322.65,821,824,1
143392,5.68,5.94,322.54,820,825,1
143448,5.68,5.93,322.41,820,827,1
143504,5.68,5.91,322.28,819,827,1
143560,5.68,5.90,322.12,819,822,1
143616,5.68,5.88,321.95,819,822,1
143672,5.68,5.87,321.75,819,822,1
143728,5.68,5.85,321.53,819,823
NEW SETPOINT=0.00
144792,0.00,5.83,321.30,0,822,1
144848,0.00,5.81,321.06,0,822,1
144904,0.00,5.78,320.78,0,682,1
144960,0.00,5.75,320.44,0,169,1
145016,0.00,5.71,319.96,0,6,1
145072,0.00,5.65,319.27,0,2,1
145128,0.00,5.57,318.34,0,1,1
145184,0.00,5.46,317.12,0,1,1
145240,0.00,5.33,315.59,0,1,1
145295,0.00,5.16,313.76,0,1,1
145351,0.00,4.98,311.63,0,1,1
145407,0.00,4.77,309.22,0,1,1
145463,0.00,4.53,306.56,0,1,1
145519,0.00,4.28,303.67,0,1,1
145575,0.00,4.01,300.60,0,1,1
145630,0.00,3.72,297.38,0,2,1
145686,0.00,3.43,294.05,0,1,1
145742,0.00,3.13,290.65,0,1,1
145798,0.00,2.83,287.24,0,1,1
145854,0.00,2.53,283.83,0,1,1
145910,0.00,2.24,280.47,0,1,1
145966,0.00,1.95,277.20,0,1,1
146021,0.00,1.67,274.03,0,1,1
146077,0.00,1.41,270.99,0,1,1
146133,0.00,1.15,268.10,0,1,1
146189,0.00,0.91,265.38,0,1,1
146245,0.00,0.69,262.84,0,1,1
146301,0.00,0.48,260.49,0,1,1
146357,0.00,0.29,258.34,0,1,1
146412,0.00,0.12,256.40,0,1,1
146468,0.00,-0.03,254.66,0,0,1
146524,0.00,-0.17,253.12,0,0,1
