time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
303457,0.00,0.43,257.92,0,0,9
303513,0.00,0.25,255.86,0,0,9
303569,0.00,0.09,254.03,0,0,9
303625,0.00,-0.05,252.45,0,0,9
303681,0.00,-0.17,251.09,0,0,9
303737,0.00,-0.27,249.96,0,0,9
303793,0.00,-0.35,249.02,0,0,9
303848,0.00,-0.42,248.28,0,0,9
303904,0.00,-0.47,247.71,0,0,9
303960,0.00,-0.50,247.30,0,0,9
304016,0.00,-0.52,247.04,0,0,9
304072,0.00,-0.53,246.92,0,0,9
304128,0.00,-0.53,246.91,0,0,9
304184,0.00,-0.53,247.01,0,0,9
304240,0.00,-0.51,247.20,0,0,9
304296,0.00,-0.49,247.45,0,0,9
304352,0.00,-0.46,247.77,0,0,9
304408,0.00,-0.43,248.13,0,0,9
304463,0.00,-0.39,248.52,0,0,9
304519,0.00,-0.36,248.93,0,0,9
304575,0.00,-0.32,249.36,0,0,9
304631,0.00,-0.28,249.79,0,0,9
304687,0.00,-0.24,250.23,0,0,9
304743,0.00,-0.21,250.66,0,0,9
304799,0.00,-0.17,251.08,0,0,9
304855,0.00,-0.13,251.49,0,0,9
304911,0.00,-0.10,251.89,0,0,9
304967,0.00,-0.06,252.27,0,0,9
305023,0.00,-0.03,252.63,0,0,9
305078,0.00,-0.00,252.97,0,0,9
305134,0.00,0.02,253.28,0,0,9
305190,0.00,0.05,253.56,0,0,9
305246,0.00,0.07,253.81,0,0,9
305302,0.00,0.09,254.03,0,0,9
305358,0.00,0.11,254.21,0,0,9
305414,0.00,0.12,254.35,0,0,9
305470,0.00,0.13,254.46,0,0,9
305525,0.00,0.13,254.53,0,0,9
305581,0.00,0.14,254.58,0,0,9
305637,0.00,0.14,254.60,0,0,9
305693,0.00,0.14,254.60,0,0,9
305749,0.00,0.14,254.57,0,0,9
305805,0.00,0.13,254.53,0,0,9
305861,0.00,0.13,254.47,0,0,9
305916,0.00,0.12,254.39,0,0,9
305972,0.00,0.11,254.30,0,0,9
306028,0.00,0.10,254.19,0,0,9
306084,0.00,0.10,254.08,0,0,9
306140,0.00,0.08,253.97,0,0,9
306196,0.00,0.07,253.85,0,0,9
306252,0.00,0.06,253.73,0,0,9
306307,0.00,0.05,253.62,0,0,9
306363,0.00,0.05,253.52,0,0,9
306419,0.00,0.04,253.43,0,0,10
306475,0.00,0.03,253.36,0,0,10
306531,0.00,0.03,253.30,0,0,10
306587,0.00,0.02,253.25,0,0,10
306643,0.00,0.02,253.21,0,0,10
306699,0.00,0.02,253.18,0,0,10
306754,0.00,0.01,253.14,0,0,10
306810,0.00,0.01,253.11,0,0,10
306866,0.00,0.00,253.08,0,0,10
306922,0.00,0.00,253.05,0,0,10
306978,0.00,0.00,253.02,0,0,10
307034,0.00,-0.00,252.98,0,0,10
307090,0.00,-0.00,252.94,0,0,10
307146,0.00,-0.00,252.90,0,0,10
307201,0.00,-0.01,252.86,0,0,10
307257,0.00,-0.02,252.82,0,0,10
307313,0.00,-0.02,252.78,0,0,10
307369,0.00,-0.02,252.75,0,0,10
307425,0.00,-0.02,252.73,0,0,10
307481,0.00,-0.02,252.72,0,0,10
307537,0.00,-0.03,252.71,0,0,10
307593,0.00,-0.03,252.70,0,0,10
307649,0.00,-0.03,252.69,0,0,10
307705,0.00,-0.03,252.69,0,0,10
307761,0.00,-0.03,252.68,0,0,10
307816,0.00,-0.03,252.68,0,0,10
307872,0.00,-0.03,252.68,0,0,10
307928,0.00,-0.03,252.69,0,0,10
307984,0.00,-0.03,252.69,0,0,10
308040,0.00,-0.03,252.70,0,0,10
308096,0.00,-0.03,252.71,0,0,10
308152,0.00,-0.03,252.71,0,0,10
308208,0.00,-0.03,252.71,0,0,10
308264,0.00,-0.03,252.72,0,0,10
308320,0.00,-0.02,252.72,0,0,10
308376,0.00,-0.02,252.72,0,0,10
308431,0.00,-0.02,252.72,0,0,10
308487,0.00,-0.02,252.72,0,0,10
308543,0.00,-0.02,252.73,0,0,10
308599,0.00,-0.02,252.73,0,0,10
308655,0.00,-0.02,252.72,0,0,10
308711,0.00,-0.02,252.72,0,0,10
308767,0.00,-0.02,252.72,0,0,10
308823,0.00,-0.03,252.71,0,0,10
308879,0.00,-0.03,252.72,0,0,10
308935,0.00,-0.02,252.72,0,0,10
308991,0.00,-0.02,252.73,0,0,10
309046,0.00,-0.02,252.75,0,0,10
309102,0.00,-0.02,252.78,0,0,10
309158,0.00,-0.02,252.82,0,0,10
309214,0.00,-0.01,252.87,0,0,10
309270,0.00,-0.00,252.92,0,0,10
309326,0.00,-0.00,252.97,0,0,10
309382,0.00,0.00,253.02,0,0,10
309438,0.00,0.00,253.06,0,0,10
309494,0.00,0.00,253.10,0,0,10
309549,0.00,0.01,253.13,0,0,10
309605,0.00,0.02,253.17,0,0,10
309661,0.00,0.02,253.21,0,0,10
309717,0.00,0.02,253.25,0,0,10
309773,0.00,0.02,253.28,0,0,10
309829,0.00,0.03,253.32,0,0,10
309885,0.00,0.03,253.36,0,0,10
309941,0.00,0.04,253.41,0,0,10
309996,0.00,0.04,253.46,0,0,10
310052,0.00,0.05,253.51,0,0,10
310108,0.00,0.05,253.56,0,0,10
310164,0.00,0.05,253.61,0,0,10
310220,0.00,0.06,253.65,0,0,10
310276,0.00,0.06,253.68,0,0,10
310332,0.00,0.06,253.71,0,0,10
310387,0.00,0.06,253.73,0,0,10
310443,0.00,0.07,253.74,0,0,10
310499,0.00,0.07,253.75,0,0,10
310555,0.00,0.06,253.74,0,0,10
310611,0.00,0.06,253.72,0,0,10
310667,0.00,0.06,253.70,0,0,10
310723,0.00,0.06,253.67,0,0,10
310779,0.00,0.06,253.64,0,0,10
310834,0.00,0.05,253.60,0,0
NEW SETPOINT=7.30
311894,7.30,0.05,253.55,1816,0,10
311950,7.30,0.04,253.50,208,0,10
312006,7.30,0.04,253.44,239,129,10
312062,7.30,0.04,253.41,269,213,10
312118,7.30,0.04,253.43,300,232,10
312174,7.30,0.04,253.51,329,268,10
312230,7.30,0.06,253.67,358,286,10
312286,7.30,0.08,253.93,387,322,10
312343,7.30,0.12,254.31,414,357,10
312399,7.30,0.16,254.82,442,378,10
312455,7.30,0.22,255.47,468,410,10
312511,7.30,0.29,256.27,493,439,10
312567,7.30,0.37,257.22,518,457,10
312623,7.30,0.47,258.33,543,483,10
312679,7.30,0.58,259.59,566,513,10
312735,7.30,0.70,261.02,589,544,10
312791,7.30,0.84,262.59,610,553,10
312847,7.30,0.99,264.32,631,590,10
312903,7.30,1.16,266.18,652,596,10
312959,7.30,1.33,268.19,671,628,10
313015,7.30,1.52,270.31,689,650,10
313071,7.30,1.72,272.55,707,654,10
313127,7.30,1.92,274.89,724,686,10
313184,7.30,2.14,277.31,740,689,10
313240,7.30,2.36,279.81,755,722,10
313296,7.30,2.58,282.36,770,738,10
313352,7.30,2.81,284.95,784,739,10
313408,7.30,3.04,287.57,797,770,10
313464,7.30,3.27,290.19,810,769,10
313520,7.30,3.50,292.81,821,793,10
313576,7.30,3.73,295.41,832,810,10
313632,7.30,3.95,297.97,843,810,10
313688,7.30,4.17,300.49,853,829,10
313744,7.30,4.39,302.96,862,829,10
313800,7.30,4.60,305.36,870,850,10
313856,7.30,4.81,307.68,878,854,10
313912,7.30,5.00,309.93,886,860,10
313969,7.30,5.19,312.08,893,877,10
314025,7.30,5.37,314.13,900,877,10
314081,7.30,5.55,316.09,906,878,10
314137,7.30,5.71,317.95,911,900,10
314193,7.30,5.86,319.70,916,900,10
314249,7.30,6.01,321.36,921,900,10
314305,7.30,6.15,322.93,925,913,10
314361,7.30,6.27,324.39,928,918,10
314417,7.30,6.40,325.77,932,918,10
314473,7.30,6.51,327.06,935,917,10
314529,7.30,6.61,328.26,937,931,10
314585,7.30,6.71,329.37,939,931,10
314642,7.30,6.80,330.41,941,932,10
314698,7.30,6.89,331.37,943,930,10
314754,7.30,6.97,332.26,944,937,10
314810,7.30,7.04,333.09,945,941,10
314866,7.30,7.11,333.87,945,938,10
314922,7.30,7.17,334.59,946,938,10
314978,7.30,7.23,335.25,946,939,10
315034,7.30,7.28,335.87,946,939,10
315090,7.30,7.33,336.43,946,938,10
315146,7.30,7.38,336.94,946,944,10
315202,7.30,7.42,337.41,945,945,10
315258,7.30,7.46,337.84,945,945,10
315314,7.30,7.49,338.22,944,944,10
315371,7.30,7.52,338.55,943,944,10
315427,7.30,7.55,338.85,943,945,10
315483,7.30,7.57,339.11,942,945,10
315539,7.30,7.59,339.33,941,945,10
315595,7.30,7.60,339.52,940,944,10
315651,7.30,7.62,339.66,939,945,10
315707,7.30,7.63,339.77,938,945,10
315763,7.30,7.63,339.84,937,945,10
315819,7.30,7.64,339.88,937,944,10
315875,7.30,7.64,339.87,936,939,10
315931,7.30,7.63,339.83,935,937,10
315987,7.30,7.62,339.74,935,937,10
316043,7.30,7.61,339.62,935,937,10
316099,7.30,7.60,339.47,934,937,10
316156,7.30,7.58,339.29,934,937,10
316212,7.30,7.57,339.09,934,937,10
316268,7.30,7.55,338.86,933,937,10
316324,7.30,7.53,338.62,933,937,10
316380,7.30,7.50,338.37,933,937,10
316436,7.30,7.48,338.12,933,937,10
316492,7.30,7.46,337.86,932,937,10
316548,7.30,7.44,337.61,932,937,10
316604,7.30,7.41,337.37,932,937,10
316660,7.30,7.39,337.14,932,938,10
316716,7.30,7.38,336.92,931,937,10
316772,7.30,7.36,336.71,931,937,10
316829,7.30,7.34,336.52,931,937
NEW SETPOINT=0.00
317892,0.00,7.33,336.35,0,937,10
317948,0.00,7.31,336.18,0,937,10
318004,0.00,7.30,336.01,0,802,10
318060,0.00,7.27,335.77,0,273,10
318116,0.00,7.24,335.37,0,14,10
318172,0.00,7.18,334.72,0,1,10
318228,0.00,7.10,333.76,0,0,10
318284,0.00,6.98,332.44,0,0,10
318340,0.00,6.83,330.72,0,0,10
318396,0.00,6.64,328.60,0,0,10
318452,0.00,6.42,326.09,0,0,10
318507,0.00,6.17,323.21,0,0,10
318563,0.00,5.89,319.99,0,0,10
318619,0.00,5.58,316.47,0,0,10
318675,0.00,5.25,312.69,0,0,10
318731,0.00,4.90,308.71,0,0,10
318787,0.00,4.53,304.57,0,0,10
318842,0.00,4.16,300.33,0,0,10
318898,0.00,3.78,296.03,0,0,10
318954,0.00,3.40,291.74,0,0,10
319010,0.00,3.03,287.49,0,0,10
319066,0.00,2.67,283.33,0,0,10
319122,0.00,2.31,279.31,0,0,10
319178,0.00,1.97,275.46,0,0,10
319233,0.00,1.65,271.80,0,0,10
319289,0.00,1.35,268.36,0,0,10
319345,0.00,1.07,265.15,0,0,10
319401,0.00,0.81,262.19,0,0,10
319457,0.00,0.57,259.49,0,0,10
319513,0.00,0.36,257.06,0,0,10
319569,0.00,0.17,254.90,0,0,10
319624,0.00,-0.00,253.00,0,0,10
319680,0.00,-0.14,251.35,0,0,10
319736,0.00,-0.27,249.95,0,0,10
319792,0.00,-0.37,248.79,0,0,10
319848,0.00,-0.45,247.85,0,0
NEW SETPOINT=7.46
320908,7.46,-0.52,247.13,1883,0,10
320964,7.46,-0.56,246.61,239,0,10
321020,7.46,-0.59,246.28,270,130,10
321076,7.46,-0.60,246.14,301,238,10
321132,7.46,-0.60,246.19,331,262,10
321188,7.46,-0.58,246.44,361,294,10
321244,7.46,-0.54,246.89,391,330,10
321300,7.46,-0.48,247.54,420,350,10
321357,7.46,-0.41,248.38,448,386,10
321413,7.46,-0.31,249.42,476,419,10
321469,7.46,-0.21,250.65,502,436,10
321525,7.46,-0.08,252.06,529,470,10
321581,7.46,0.06,253.65,554,498,10
321637,7.46,0.21,255.40,579,531,10
321693,7.46,0.38,257.31,603,537,10
321749,7.46,0.56,259.36,626,576,10
321805,7.46,0.75,261.54,648,601,10
321862,7.46,0.95,263.84,669,612,10
321918,7.46,1.16,266.25,690,646,10
321974,7.46,1.38,268.75,710,651,10
322030,7.46,1.61,271.33,728,683,10
322086,7.46,1.84,273.99,746,710,10
322142,7.46,2.08,276.71,763,711,10
322198,7.46,2.33,279.48,779,744,10
322254,7.46,2.57,282.27,795,762,10
322310,7.46,2.82,285.09,809,771,10
322366,7.46,3.07,287.90,823,793,10
322422,7.46,3.31,290.69,836,793,10
322478,7.46,3.56,293.45,849,820,10
322534,7.46,3.79,296.17,861,829,10
322590,7.46,4.03,298.84,872,844,10
322646,7.46,4.26,301.45,882,861,10
322702,7.46,4.48,303.99,891,860,10
322758,7.46,4.70,306.46,900,878,10
322814,7.46,4.91,308.86,908,878,10
322871,7.46,5.11,311.17,916,897,10
322927,7.46,5.31,313.39,923,910,10
322983,7.46,5.50,315.53,930,911,10
323039,7.46,5.68,317.57,935,911,10
323095,7.46,5.85,319.52,941,925,10
323151,7.46,6.01,321.37,946,933,10
323207,7.46,6.16,323.13,950,934,10
323263,7.46,6.31,324.79,954,939,10
323319,7.46,6.45,326.36,957,948,10
323375,7.46,6.58,327.83,960,948,10
323431,7.46,6.70,329.22,963,948,10
323487,7.46,6.81,330.53,965,959,10
323543,7.46,6.92,331.74,967,960,10
323599,7.46,7.02,332.87,968,959,10
323655,7.46,7.11,333.93,970,960,10
323711,7.46,7.20,334.90,971,963,10
323767,7.46,7.28,335.79,971,968,10
323823,7.46,7.35,336.61,972,968,10
323880,7.46,7.41,337.36,972,968,10
323936,7.46,7.47,338.05,972,967,10
323992,7.46,7.53,338.67,972,965,10
324048,7.46,7.58,339.24,972,964,10
324104,7.46,7.62,339.75,971,965,10
324160,7.46,7.66,340.21,970,968,10
324216,7.46,7.70,340.62,970,968,10
324272,7.46,7.73,340.99,969,967,10
324328,7.46,7.76,341.31,968,965,10
324384,7.46,7.79,341.60,966,965,10
324440,7.46,7.81,341.86,965,964,10
324496,7.46,7.83,342.08,964,963,10
324552,7.46,7.85,342.27,962,963,10
324608,7.46,7.86,342.43,961,963,10
324664,7.46,7.87,342.57,960,963,10
324720,7.46,7.88,342.67,958,963,10
324776,7.46,7.89,342.75,957,963,10
324832,7.46,7.89,342.79,955,963,10
324889,7.46,7.89,342.80,954,963,10
324945,7.46,7.89,342.78,953,954,10
325001,7.46,7.89,342.73,952,957,10
325057,7.46,7.88,342.65,951,957,10
325113,7.46,7.87,342.55,950,957,10
325169,7.46,7.86,342.42,949,957,10
325225,7.46,7.85,342.26,948,955,10
325281,7.46,7.83,342.09,947,952,10
325337,7.46,7.81,341.90,946,952,10
325393,7.46,7.80,341.69,945,952,10
325449,7.46,7.78,341.47,945,952,10
325505,7.46,7.76,341.24,944,952,10
325561,7.46,7.74,341.01,943,952,10
325617,7.46,7.72,340.78,943,945,10
325673,7.46,7.69,340.55,942,944,10
325729,7.46,7.67,340.31,942,945,10
325786,7.46,7.65,340.08,941,945,10
325842,7.46,7.63,339.85,941,944,10
325898,7.46,7.61,339.61,941,944
NEW SETPOINT=0.00
326962,0.00,7.59,339.38,0,945,10
327017,0.00,7.57,339.14,0,945,10
327073,0.00,7.55,338.87,0,803,10
327129,0.00,7.52,338.52,0,266,10
327185,0.00,7.47,338.01,0,12,10
327241,0.00,7.40,337.24,0,2,10
327297,0.00,7.31,336.15,0,0,10
327353,0.00,7.18,334.69,0,0,10
327409,0.00,7.02,332.84,0,0,10
327465,0.00,6.82,330.60,0,0,10
327521,0.00,6.59,327.98,0,0,10
327576,0.00,6.33,325.01,0,0,10
327632,0.00,6.04,321.72,0,0,10
327688,0.00,5.73,318.16,0,0,10
327744,0.00,5.39,314.38,0,0,10
327800,0.00,5.05,310.42,0,0,10
327856,0.00,4.69,306.32,0,0,10
327911,0.00,4.32,302.14,0,0,10
327967,0.00,3.95,297.92,0,0,10
328023,0.00,3.58,293.71,0,0,10
328079,0.00,3.21,289.55,0,0,10
328135,0.00,2.85,285.48,0,0,10
328191,0.00,2.51,281.52,0,0,10
328247,0.00,2.17,277.73,0,0,10
328302,0.00,1.86,274.11,0,0,10
328358,0.00,1.56,270.71,0,0,10
328414,0.00,1.28,267.53,0,0,10
328470,0.00,1.02,264.59,0,0,10
328526,0.00,0.78,261.91,0,0,10
328582,0.00,0.57,259.48,0,0,10
328638,0.00,0.38,257.31,0,0,10
328694,0.00,0.21,255.39,0,0,10
328749,0.00,0.06,253.72,0,0,10
328805,0.00,-0.06,252.28,0,0,10
328861,0.00,-0.17,251.06,0,0,10
328917,0.00,-0.26,250.04,0,0,10
328973,0.00,-0.33,249.21,0,0,10
329029,0.00,-0.39,248.55,0,0,10
329085,0.00,-0.44,248.04,0,0,10
329141,0.00,-0.47,247.68,0,0,10
329197,0.00,-0.49,247.44,0,0,10
329252,0.00,-0.50,247.32,0,0,10
329308,0.00,-0.50,247.30,0,0,10
329364,0.00,-0.49,247.37,0,0,10
329420,0.00,-0.48,247.51,0,0,10
329476,0.00,-0.46,247.72,0,0,10
329532,0.00,-0.44,247.96,0,0,10
329588,0.00,-0.42,248.25,0,0,10
329644,0.00,-0.39,248.55,0,0,10
329700,0.00,-0.36,248.87,0,0,10
329756,0.00,-0.33,249.20,0,0,10
329812,0.00,-0.31,249.53,0,0,10
329867,0.00,-0.28,249.85,0,0,10
329923,0.00,-0.25,250.17,0,0,10
329979,0.00,-0.22,250.48,0,0,10
330035,0.00,-0.20,250.77,0,0,10
330091,0.00,-0.17,251.04,0,0,10
330147,0.00,-0.15,251.30,0,0,10
330203,0.00,-0.13,251.53,0,0,10
330259,0.00,-0.11,251.76,0,0,11
330315,0.00,-0.09,251.96,0,0,11
330371,0.00,-0.07,252.15,0,0,11
330427,0.00,-0.06,252.32,0,0,11
330482,0.00,-0.05,252.46,0,0,11
330538,0.00,-0.04,252.58,0,0,11
330594,0.00,-0.03,252.68,0,0,11
330650,0.00,-0.02,252.75,0,0,11
330706,0.00,-0.02,252.79,0,0,11
330762,0.00,-0.02,252.80,0,0,11
330818,0.00,-0.02,252.80,0,0,11
330874,0.00,-0.02,252.77,0,0,11
330930,0.00,-0.02,252.73,0,0,11
330986,0.00,-0.03,252.67,0,0,11
331042,0.00,-0.04,252.60,0,0,11
331098,0.00,-0.04,252.52,0,0,11
331153,0.00,-0.05,252.43,0,0,11
331209,0.00,-0.06,252.32,0,0,11
331265,0.00,-0.07,252.22,0,0,11
331321,0.00,-0.08,252.11,0,0,11
331377,0.00,-0.09,252.00,0,0,11
331433,0.00,-0.10,251.90,0,0,11
331489,0.00,-0.10,251.82,0,0,11
331545,0.00,-0.11,251.74,0,0,11
331601,0.00,-0.12,251.68,0,0,11
331657,0.00,-0.12,251.63,0,0,11
331713,0.00,-0.12,251.58,0,0,11
331768,0.00,-0.13,251.54,0,0,11
331824,0.00,-0.13,251.51,0,0,11
331880,0.00,-0.13,251.48,0,0,11
331936,0.00,-0.14,251.46,0,0,11
331992,0.00,-0.14,251.45,0,0,11
332048,0.00,-0.14,251.45,0,0,11
332104,0.00,-0.14,251.46,0,0,11
332160,0.00,-0.13,251.48,0,0,11
332216,0.00,-0.13,251.51,0,0,11
332272,0.00,-0.13,251.56,0,0,11
332327,0.00,-0.12,251.63,0,0,11
332383,0.00,-0.11,251.70,0,0,11
332439,0.00,-0.11,251.79,0,0,11
332495,0.00,-0.10,251.88,0,0,11
332551,0.00,-0.09,251.98,0,0,11
332607,0.00,-0.08,252.09,0,0,11
332663,0.00,-0.07,252.19,0,0,11
332719,0.00,-0.06,252.29,0,0,11
332775,0.00,-0.05,252.39,0,0,11
332831,0.00,-0.05,252.48,0,0,11
332887,0.00,-0.04,252.57,0,0,11
332942,0.00,-0.03,252.64,0,0,11
332998,0.00,-0.03,252.71,0,0,11
333054,0.00,-0.02,252.78,0,0,11
333110,0.00,-0.01,252.84,0,0,11
333166,0.00,-0.00,252.91,0,0,11
333222,0.00,-0.00,252.98,0,0,11
333278,0.00,0.00,253.05,0,0,11
333334,0.00,0.01,253.11,0,0,11
333390,0.00,0.01,253.17,0,0,11
333445,0.00,0.02,253.22,0,0,11
333501,0.00,0.02,253.25,0,0,11
333557,0.00,0.02,253.28,0,0,11
333613,0.00,0.03,253.30,0,0,11
333669,0.00,0.03,253.31,0,0,11
333725,0.00,0.03,253.33,0,0
NEW SETPOINT=7.46
334785,7.46,0.03,253.34,1855,0,11
334841,7.46,0.03,253.35,211,0,11
334897,7.46,0.03,253.37,243,127,11
334953,7.46,0.04,253.41,274,217,11
335009,7.46,0.04,253.49,305,234,11
335065,7.46,0.06,253.63,335,269,11
335121,7.46,0.07,253.85,365,302,11
335177,7.46,0.10,254.16,394,336,11
335233,7.46,0.14,254.57,423,352,11
335289,7.46,0.18,255.10,450,391,11
335345,7.46,0.24,255.76,478,413,11
335401,7.46,0.31,256.55,504,440,11
335457,7.46,0.39,257.49,530,473,11
335513,7.46,0.49,258.57,555,503,11
335569,7.46,0.60,259.81,579,506,11
335625,7.46,0.72,261.20,602,556,11
335681,7.46,0.86,262.73,625,567,11
335737,7.46,1.00,264.42,647,594,11
335793,7.46,1.16,266.24,668,624,11
335850,7.46,1.34,268.21,688,631,11
335906,7.46,1.52,270.30,707,662,11
335962,7.46,1.71,272.51,725,686,11
336018,7.46,1.92,274.82,743,688,11
336074,7.46,2.13,277.23,759,718,11
336130,7.46,2.35,279.71,775,742,11
336186,7.46,2.57,282.25,791,748,11
336242,7.46,2.80,284.85,805,773,11
336298,7.46,3.03,287.48,819,777,11
336354,7.46,3.26,290.13,831,801,11
336410,7.46,3.50,292.79,844,818,11
336466,7.46,3.73,295.44,855,820,11
336522,7.46,3.96,298.08,866,839,11
336578,7.46,4.19,300.69,876,851,11
336634,7.46,4.42,303.25,885,852,11
336690,7.46,4.64,305.77,894,874,11
336747,7.46,4.85,308.22,902,884,11
336803,7.46,5.06,310.60,909,883,11
336859,7.46,5.26,312.90,916,893,11
336915,7.46,5.46,315.10,923,910,11
336971,7.46,5.64,317.21,929,911,11
337027,7.46,5.82,319.22,934,910,11
337083,7.46,5.99,321.12,939,923,11
337139,7.46,6.14,322.91,944,933,11
337195,7.46,6.29,324.60,948,932,11
337251,7.46,6.43,326.19,951,932,11
337307,7.46,6.56,327.68,954,943,11
337363,7.46,6.69,329.08,957,947,11
337419,7.46,6.80,330.39,959,947,11
337476,7.46,6.91,331.60,961,947,11
337532,7.46,7.01,332.73,963,959,11
337588,7.46,7.10,333.78,964,958,11
337644,7.46,7.19,334.75,965,955,11
337700,7.46,7.26,335.65,966,960,11
337756,7.46,7.34,336.46,967,962,11
337812,7.46,7.40,337.20,967,962,11
337868,7.46,7.46,337.87,968,962,11
337924,7.46,7.51,338.46,968,962,11
337980,7.46,7.56,338.99,968,962,11
338036,7.46,7.60,339.46,967,961,11
338092,7.46,7.64,339.87,967,961,11
338148,7.46,7.67,340.21,967,960,11
338205,7.46,7.69,340.50,967,964,11
338261,7.46,7.71,340.72,966,963,11
338317,7.46,7.72,340.89,966,963,11
338373,7.46,7.73,341.00,966,963,11
338429,7.46,7.74,341.08,965,963,11
338485,7.46,7.74,341.12,965,963,11
338541,7.46,7.75,341.12,964,963,11
338597,7.46,7.74,341.10,963,963,11
338653,7.46,7.74,341.06,963,963,11
338709,7.46,7.73,341.00,962,963,11
338765,7.46,7.73,340.93,961,963,11
338821,7.46,7.72,340.85,960,963,11
338877,7.46,7.71,340.76,960,963,11
338934,7.46,7.71,340.67,959,963,11
338990,7.46,7.70,340.58,958,963,11
339046,7.46,7.69,340.49,957,963,11
339102,7.46,7.68,340.41,956,964,11
339158,7.46,7.68,340.33,955,963,11
339214,7.46,7.67,340.26,954,963,11
339270,7.46,7.66,340.19,954,953,11
339326,7.46,7.66,340.13,953,955,11
339382,7.46,7.65,340.05,952,957,11
339438,7.46,7.64,339.98,952,957,11
339494,7.46,7.64,339.89,951,955,11
339550,7.46,7.63,339.80,951,955,11
339606,7.46,7.62,339.69,951,955,11
339663,7.46,7.61,339.58,950,957,11
339719,7.46,7.60,339.45,950,955,11
339775,7.46,7.59,339.32,950,955
NEW SETPOINT=0.00
340839,0.00,7.57,339.18,0,955,11
340895,0.00,7.56,339.03,0,955,11
340950,0.00,7.54,338.84,0,819,11
341006,0.00,7.52,338.57,0,284,11
341062,0.00,7.48,338.11,0,16,11
341118,0.00,7.42,337.39,0,2,11
341174,0.00,7.32,336.33,0,0,11
341230,0.00,7.20,334.89,0,0,11
341286,0.00,7.03,333.04,0,0,11
341342,0.00,6.84,330.80,0,0,11
341398,0.00,6.61,328.16,0,0,11
341453,0.00,6.34,325.16,0,0,11
341509,0.00,6.05,321.83,0,0,11
341565,0.00,5.73,318.22,0,0,11
341621,0.00,5.39,314.36,0,0,11
341677,0.00,5.04,310.32,0,0,11
341733,0.00,4.67,306.13,0,0,11
341789,0.00,4.29,301.85,0,0,11
341844,0.00,3.91,297.53,0,0,11
341900,0.00,3.53,293.21,0,0,11
341956,0.00,3.16,288.95,0,0,11
342012,0.00,2.79,284.77,0,0,11
342068,0.00,2.43,280.70,0,0,11
342124,0.00,2.09,276.79,0,0,11
342180,0.00,1.76,273.05,0,0,11
342235,0.00,1.45,269.53,0,0,11
342291,0.00,1.16,266.23,0,0,11
342347,0.00,0.89,263.18,0,0,11
342403,0.00,0.65,260.39,0,0,11
342459,0.00,0.43,257.87,0,0,11
342515,0.00,0.23,255.61,0,0,11
342571,0.00,0.05,253.62,0,0,11
342626,0.00,-0.10,251.89,0,0,11
342682,0.00,-0.23,250.41,0,0,11
342738,0.00,-0.34,249.17,0,0,11
342794,0.00,-0.43,248.15,0,0
NEW SETPOINT=7.30
343854,7.30,-0.50,247.33,1844,0,11
343910,7.30,-0.55,246.71,236,0,11
343966,7.30,-0.59,246.28,267,129,11
344022,7.30,-0.61,246.02,297,237,11
344078,7.30,-0.62,245.95,328,259,11
344134,7.30,-0.61,246.07,357,292,11
344190,7.30,-0.58,246.38,387,326,11
344247,7.30,-0.54,246.90,415,341,11
344303,7.30,-0.47,247.62,443,383,11
344359,7.30,-0.39,248.54,471,414,11
344415,7.30,-0.29,249.65,497,433,11
344471,7.30,-0.18,250.96,523,468,11
344527,7.30,-0.05,252.45,548,484,11
344583,7.30,0.10,254.11,573,516,11
344639,7.30,0.26,255.95,596,549,11
344695,7.30,0.44,257.95,619,561,11
344752,7.30,0.62,260.10,641,594,11
344808,7.30,0.83,262.40,662,606,11
344864,7.30,1.04,264.81,682,637,11
344920,7.30,1.26,267.34,701,662,11
344976,7.30,1.49,269.96,719,668,11
345032,7.30,1.73,272.65,737,692,11
345088,7.30,1.97,275.41,754,722,11
345144,7.30,2.22,278.20,770,724,11
345200,7.30,2.46,281.03,785,753,11
345256,7.30,2.71,283.87,799,753,11
345312,7.30,2.96,286.72,813,781,11
345368,7.30,3.21,289.55,825,799,11
345425,7.30,3.46,292.36,837,801,11
345481,7.30,3.70,295.14,848,822,11
345537,7.30,3.94,297.88,859,820,11
345593,7.30,4.18,300.56,868,843,11
345649,7.30,4.41,303.17,877,857,11
345705,7.30,4.63,305.71,886,857,11
345761,7.30,4.85,308.16,894,875,11
345817,7.30,5.05,310.51,901,875,11
345873,7.30,5.25,312.76,908,877,11
345929,7.30,5.44,314.91,914,900,11
345985,7.30,5.62,316.95,920,900,11
346041,7.30,5.79,318.88,925,910,11
346097,7.30,5.95,320.71,930,918,11
346153,7.30,6.10,322.43,934,918,11
346209,7.30,6.24,324.03,938,918,11
346266,7.30,6.37,325.53,941,932,11
346322,7.30,6.50,326.92,944,933,11
346378,7.30,6.61,328.21,947,931,11
346434,7.30,6.71,329.39,950,939,11
346490,7.30,6.81,330.47,952,947,11
346546,7.30,6.90,331.45,954,948,11
346602,7.30,6.97,332.33,956,947,11
346658,7.30,7.04,333.11,957,947,11
346714,7.30,7.10,333.80,959,947,11
346770,7.30,7.15,334.39,960,954,11
346826,7.30,7.20,334.92,961,955,11
346882,7.30,7.24,335.37,962,954,11
